distance,mean_norm_contact
106360000,0.000114740253202356
106400000,0.000115825088245525
106440000,0.000113542223453189
106480000,0.000115315004799864
106520000,0.000115738370133491
106560000,0.000115356288708599
106600000,0.00011603125281001
106640000,0.000116539322333358
106680000,0.000115137563303501
106720000,0.000113977500512625
106760000,0.000117751350050552
106800000,0.000114641765933376
106840000,0.000114951949026273
106880000,0.000117297768470929
106920000,0.000115442420691694
106960000,0.000114660307301493
1.07e+08,0.000115641206447699
107040000,0.000114855631057439
107080000,0.000115504839201468
107120000,0.000115997178744954
107160000,0.000117664090686132
107200000,0.000114764323510278
107240000,0.000113821202980374
107280000,0.000115604839980539
107320000,0.000113577188225187
107360000,0.000114166493975801
107400000,0.00011455819248809
107440000,0.000113267076263143
107480000,0.000116006092336237
107520000,0.000116250254287903
107560000,0.000115181222854479
107600000,0.00011392426067854
107640000,0.00011443328742792
107680000,0.000115581814612909
107720000,0.000114999561059456
107760000,0.000114145886944574
107800000,0.000114919427922872
107840000,0.000112788970413128
107880000,0.000114804932349277
107920000,0.000115619239862848
107960000,0.000115879992769108
1.08e+08,0.00011435307387015
108040000,0.000114988110574949
108080000,0.000115553810923212
108120000,0.000114798946907915
108160000,0.000114928926014687
108200000,0.000115463115284928
108240000,0.00011757724347772
108280000,0.000115038844101403
108320000,0.000115803684955586
108360000,0.000113837990872054
108400000,0.000115247862678847
108440000,0.000115627432381212
108480000,0.000114399502781552
108520000,0.000114146990691356
108560000,0.000115785119343037
108600000,0.000115392944310112
108640000,0.000116511940316443
108680000,0.000115982476037177
108720000,0.000114893993923938
108760000,0.000116201444295421
108800000,0.000114091836554471
108840000,0.000115288730377159
108880000,0.0001137792660827
108920000,0.000114550574086425
108960000,0.000114857037537023
1.09e+08,0.000116480826881709
109040000,0.00011571113879288
109080000,0.000114542089599656
109120000,0.000114259472490305
109160000,0.000115678490915208
109200000,0.000116249966481048
109240000,0.00011453882690948
109280000,0.00011410867090773
109320000,0.000114563091703492
109360000,0.000114335127189708
109400000,0.000115398335985071
109440000,0.000113824432415333
109480000,0.000115351059833156
109520000,0.00011369711189809
109560000,0.000114984077467935
109600000,0.000115531940007465
109640000,0.000113734628766773
109680000,0.000116393781272824
109720000,0.000114592148950887
109760000,0.000115990141207602
109800000,0.000114515744604989
109840000,0.00011544785369977
109880000,0.000116170655657799
109920000,0.000114182469611656
109960000,0.000115592832282402
1.1e+08,0.000114168328742083
110040000,0.000115001763393908
110080000,0.000114984584623765
110120000,0.00011461813852168
110160000,0.000114337022143602
110200000,0.000113636478345306
110240000,0.000113898869047649
110280000,0.000114945201690865
110320000,0.000115473618583649
110360000,0.000114511232271598
110400000,0.000115519160784617
110440000,0.000114519220808357
110480000,0.000114580325921782
110520000,0.00011587341536021
110560000,0.000113650734068132
110600000,0.000114554251970771
110640000,0.000113662511598444
110680000,0.000114581275753416
110720000,0.000115754533219887
110760000,0.000113018240626832
110800000,0.000113493191956673
110840000,0.000114378478034807
110880000,0.000115103368213854
110920000,0.000115728316514906
110960000,0.000114937829894278
1.11e+08,0.000114605682625102
111040000,0.000114880383241396
111080000,0.000114516338178946
111120000,0.000113894546686008
111160000,0.000114139431212047
111200000,0.000114928934448957
111240000,0.000114839547288225
111280000,0.00011452667503615
111320000,0.000113995426748466
111360000,0.000113048886711772
111400000,0.000113723789596168
111440000,0.000116509551148652
111480000,0.000114630268407931
111520000,0.000114587403516456
111560000,0.000116596541860328
111600000,0.000115633462799492
111640000,0.000114518516911842
111680000,0.000114285803363005
111720000,0.000114696281223474
111760000,0.000115032085785321
111800000,0.000115387804923205
111840000,0.000114383553663349
111880000,0.000113833396999295
111920000,0.000113940097630107
111960000,0.000115200480317055
1.12e+08,0.000114164660496916
112040000,0.000117262094785949
112080000,0.000116699297578051
112120000,0.000119660034868209
112160000,0.000118690205522686
112200000,0.000118937011911243
112240000,0.000120530419815244
112280000,0.000122614548096634
112320000,0.00012266753615692
112360000,0.000121193579310108
112400000,0.000121009033629648
112440000,0.000119825689820855
112480000,0.000119593970976689
112520000,0.00012083078182484
112560000,0.00011994371842357
112600000,0.00011728423571988
112640000,0.000119109904233723
112680000,0.00011683421691194
112720000,0.000115702253382462
112760000,0.0001159174006324
112800000,0.000115303576714363
112840000,0.000116296163847722
112880000,0.000113211830286293
112920000,0.00011398391205206
112960000,0.000113307930941454
1.13e+08,0.000114781673898727
113040000,0.000114843683048994
113080000,0.000114045124059756
113120000,0.000115617415150811
113160000,0.000114194585241598
113200000,0.000114776472954407
113240000,0.000114660243306605
113280000,0.000115685927628205
113320000,0.000115029041471378
113360000,0.000115330752877622
113400000,0.000115048819435871
113440000,0.000112988095472704
113480000,0.000113786474774875
113520000,0.000114952985015923
113560000,0.000115051226667774
113600000,0.000114992822708503
113640000,0.000114851689213037
113680000,0.000113836627671319
113720000,0.000114811676073505
113760000,0.000114808910021573
113800000,0.000113823525436835
113840000,0.000115202086258276
113880000,0.000115019136357026
113920000,0.000114986614710315
113960000,0.000114278881488377
1.14e+08,0.000113863103802551
114040000,0.000115960964890453
114080000,0.000114147145877226
114120000,0.000114993760586203
114160000,0.000117050892735495
114200000,0.000115513963412536
114240000,0.000115131213361161
114280000,0.00011535845753695
114320000,0.000116345588135495
114360000,0.000114379005280501
114400000,0.00011589390665986
114440000,0.000116011094828283
114480000,0.00011583242858076
114520000,0.000113854646726828
114560000,0.000112346905416889
114600000,0.000113495345576614
114640000,0.000114813953450412
114680000,0.000115002179023353
114720000,0.0001140880754639
114760000,0.000114603100333638
114800000,0.000116330978107205
114840000,0.000115853422136972
114880000,0.000114922009617718
114920000,0.000113684120009458
114960000,0.000115435625776678
1.15e+08,0.000115963368079692
115040000,0.000115576381327336
115080000,0.000114728924816886
115120000,0.000114232044188056
115160000,0.000113863132773289
115200000,0.000113746872989434
115240000,0.000114499537010251
115280000,0.000114442024731057
115320000,0.000115975959855396
115360000,0.000114512490809197
115400000,0.000114499351914902
115440000,0.00011522443554553
115480000,0.000115381584266867
115520000,0.00011338716286796
115560000,0.000114154717216902
115600000,0.000114629135932367
115640000,0.000115052590913632
115680000,0.000115470606941732
115720000,0.000115892085206064
115760000,0.000114427470644256
115800000,0.000115399000084381
115840000,0.000113466533368751
115880000,0.000114213578670188
115920000,0.000114582598300679
115960000,0.000114493420952228
1.16e+08,0.000115363337970072
116040000,0.000116071430196295
116080000,0.000114553458748723
116120000,0.000114735530628117
116160000,0.000114384156747509
116200000,0.000116498933290105
116240000,0.000116467278098513
116280000,0.000115318307500433
116320000,0.000115940327503868
116360000,0.000115649457797839
116400000,0.000115148088048691
116440000,0.000114324293092948
116480000,0.00011386513498752
116520000,0.000115228676187836
116560000,0.000116123164204027
116600000,0.000114570717716882
116640000,0.000113339811419737
116680000,0.000114664100383004
116720000,0.000117435507563545
116760000,0.000116086053589788
116800000,0.000114750910606631
116840000,0.000115483214248441
116880000,0.000113700785712829
116920000,0.000115303887903132
116960000,0.000113545405983032
1.17e+08,0.000114839295255827
117040000,0.000114790792560118
117080000,0.000115125233249899
117120000,0.000115264098327776
117160000,0.000115324773749579
117200000,0.000112675542261359
117240000,0.000113621119687015
117280000,0.000115392042324927
117320000,0.000115080628102539
117360000,0.000115077111128839
117400000,0.000115182652915598
117440000,0.000114407102441483
117480000,0.000113127943637295
117520000,0.000116169143054771
117560000,0.00011510083725637
117600000,0.000114036249361955
117640000,0.000116710163382348
117680000,0.000115281631446022
117720000,0.000114731541904586
117760000,0.000115483512585651
117800000,0.0001151765332728
117840000,0.000116308762631274
117880000,0.00011414352376276
117920000,0.000113860302739085
117960000,0.000114865768668902
1.18e+08,0.000114061932264461
118040000,0.000114282544638286
118080000,0.000115523632580698
118120000,0.000115208169947671
118160000,0.000114486574638648
118200000,0.000114620684899727
118240000,0.000116085514961413
118280000,0.000114127577932513
118320000,0.000115234996989844
118360000,0.000115574088011291
118400000,0.000115125245408295
118440000,0.000115488925745817
118480000,0.000117855911482856
118520000,0.000113571649542881
118560000,0.000116006786117434
118600000,0.000114993254831032
118640000,0.000114648544509659
118680000,0.000115373451309278
118720000,0.000115350743188877
118760000,0.000116409468357113
118800000,0.000116559732143501
118840000,0.000116521871326875
118880000,0.000114769157112177
118920000,0.000115439930250134
118960000,0.000113918696292547
1.19e+08,0.0001148705513545
119040000,0.000115908513011682
119080000,0.000114772512274159
119120000,0.000115962321237919
119160000,0.000115094544137383
119200000,0.000115557922210797
119240000,0.00011491729870313
119280000,0.000116595129308812
119320000,0.000114685722984985
119360000,0.000114727937120084
119400000,0.000117155282493922
119440000,0.0001143049007704
119480000,0.000113850061664446
119520000,0.000113728292878254
119560000,0.000116541546559335
119600000,0.000115451660409045
119640000,0.000116554570914244
119680000,0.000114836796439116
119720000,0.000113414749993928
119760000,0.000116139166548072
119800000,0.000114495057930632
119840000,0.000113711467001435
119880000,0.000114955972500693
119920000,0.000115697025913395
119960000,0.000113956048828837
1.2e+08,0.000115724943040875
120040000,0.00011354025704611
120080000,0.000116394140398657
120120000,0.000114131414578432
120160000,0.000115682687257483
120200000,0.000115100254096523
120240000,0.000113397424682929
120280000,0.000116039289313609
120320000,0.000113948145539964
120360000,0.000116234954158844
120400000,0.000113487936431149
120440000,0.000113982325130712
120480000,0.000115355567974507
120520000,0.000115745332231534
120560000,0.000113727710743189
120600000,0.000114405600458567
120640000,0.000113330907133785
120680000,0.000116234201425442
120720000,0.000114374180437236
120760000,0.00011620227756724
120800000,0.000115685024250496
120840000,0.000114341197570126
120880000,0.000113025473713394
120920000,0.000115461403691685
120960000,0.000117572651887036
1.21e+08,0.000114720293065526
121040000,0.000113041995994562
121080000,0.000115620064929015
121120000,0.000116035934442108
121160000,0.000113065247619182
121200000,0.000112554258669109
121240000,0.000114388885030822
121280000,0.000113764836629774
121320000,0.000116805820095628
121360000,0.000112717805960047
121400000,0.000116381193174988
121440000,0.000114686906499274
121480000,0.000113980642711533
121520000,0.000115085375920845
121560000,0.000114422085736367
121600000,0.000114514830069365
121640000,0.000115047727654459
121680000,0.000115918575917359
121720000,0.000113711985046969
121760000,0.000113673469834831
121800000,0.000114602415379558
121840000,0.000114293893223592
121880000,0.000115157704875046
121920000,0.000114966378177049
121960000,0.000115161922898102
1.22e+08,0.000115281319603265
122040000,0.000115211034298629
122080000,0.000114598683663553
122120000,0.000113168416018875
122160000,0.000114384281581389
122200000,0.000115368173735629
122240000,0.000114463660113874
122280000,0.000115982753817283
122320000,0.000114577951492063
122360000,0.000112875302496726
122400000,0.000115197772789521
122440000,0.000114475503537311
122480000,0.000112718208590883
122520000,0.000117155644096982
122560000,0.000115695593630772
122600000,0.000114989628097652
122640000,0.00011456533076834
122680000,0.000116039377078639
122720000,0.000115861118299672
122760000,0.000114575490898498
122800000,0.000114508107786453
122840000,0.000116866555960643
122880000,0.000115056304837198
122920000,0.000114623623071349
122960000,0.000115867879224528
1.23e+08,0.000116688152498055
123040000,0.000114366473518662
123080000,0.000113292306232751
123120000,0.00011488108219605
123160000,0.000114718232852304
123200000,0.000114542052594806
123240000,0.000116067022394365
