distance,mean_norm_contact
169760000,0.000116485888641883
169800000,0.000116269434028766
169840000,0.000115358848493127
169880000,0.000114807039073026
169920000,0.000115262711947623
169960000,0.000114260031754204
1.7e+08,0.000113140924323717
170040000,0.000112509317887631
170080000,0.000112944303850514
170120000,0.000116114754459868
170160000,0.00011449582136217
170200000,0.000113547763392445
170240000,0.000116708134520726
170280000,0.000113983583127205
170320000,0.000116263381494411
170360000,0.000115269628750695
170400000,0.000116164419997106
170440000,0.000116208968860284
170480000,0.000114172080223479
170520000,0.000112566415452307
170560000,0.000112280695102515
170600000,0.000112115941252581
170640000,0.000115654054810901
170680000,0.000112479073636937
170720000,0.000116165208403571
170760000,0.000113506891164862
170800000,0.000112909173308317
170840000,0.000114036764069743
170880000,0.000114252997729326
170920000,0.000115015429324266
170960000,0.00011604684905532
1.71e+08,0.000112730738730474
171040000,0.000114241521182447
171080000,0.000113777308457589
171120000,0.000114400861418382
171160000,0.000115070203552833
171200000,0.000112323695600708
171240000,0.000114212649127533
171280000,0.000115029539098125
171320000,0.000113432093405065
171360000,0.000115186251773458
171400000,0.000114979437211297
171440000,0.000113227322982786
171480000,0.000113824354484275
171520000,0.00011466579263834
171560000,0.000113449626626634
171600000,0.000114866452781636
171640000,0.000110819257749234
171680000,0.000114454957585855
171720000,0.000112798874549151
171760000,0.000115597445661292
171800000,0.000115001353555321
171840000,0.000113659369525286
171880000,0.000113116437611553
171920000,0.000115390536207236
171960000,0.000115065122038654
1.72e+08,0.000113477303954776
172040000,0.000113975273851176
172080000,0.000112833393267427
172120000,0.000113613912556388
172160000,0.000112263462713025
172200000,0.00011587977645514
172240000,0.000114473489316201
172280000,0.000113135995210605
172320000,0.000114683192146091
172360000,0.000116806734591968
172400000,0.000113018060224788
172440000,0.000113591491594054
172480000,0.00011200567880847
172520000,0.000115260725279809
172560000,0.000114937969956631
172600000,0.000113240542851738
172640000,0.000114139964259681
172680000,0.000116527837486832
172720000,0.000112824709293054
172760000,0.000112304550933759
172800000,0.00011261114623789
172840000,0.000113487507831481
172880000,0.000114128805353237
172920000,0.000112717117912735
172960000,0.000111661070329053
1.73e+08,0.000113710451282171
173040000,0.000111028404732608
173080000,0.000111466017768277
173120000,0.000112334220827318
173160000,0.000111193126787207
173200000,0.000112334387924285
173240000,0.000112335275301302
173280000,0.000116586998692265
173320000,0.000111352349684079
173360000,0.000112539943594421
173400000,0.000113479810132599
173440000,0.000109926291222431
173480000,0.000113454058669286
173520000,0.000115782093222335
173560000,0.000111420878151697
173600000,0.000113695693571518
173640000,0.000114093600385864
173680000,0.00011347675527004
173720000,0.000112154074464678
173760000,0.000113816379636997
173800000,0.000111860621506791
173840000,0.000115138311207035
173880000,0.00011204014651547
173920000,0.000113392272881467
173960000,0.000115221799679051
1.74e+08,0.000114381009665209
174040000,0.000111218740814123
174080000,0.000114948595540342
174120000,0.000112226091491141
174160000,0.000112900603249323
174200000,0.000112913429672681
174240000,0.000112216339549298
174280000,0.000114228473547803
174320000,0.000113496831352513
174360000,0.000114800715670867
174400000,0.000115159648871718
174440000,0.000115384026355416
174480000,0.000112519768490167
174520000,0.000112679464805329
174560000,0.000112423084297173
174600000,0.000113185732745211
174640000,0.000112589449854145
174680000,0.000110790461489608
174720000,0.000115157197482062
174760000,0.000114243376264743
174800000,0.000113343710268913
174840000,0.000111786486615697
174880000,0.000113768963702152
174920000,0.000114012828926382
174960000,0.000115416547036082
1.75e+08,0.000118275646791641
175040000,0.000111701396205494
175080000,0.000114917496687863
175120000,0.000112793835351422
175160000,0.000114991572301567
175200000,0.000112278983076611
175240000,0.000113215946113212
175280000,0.000109829496511271
175320000,0.000112577234944583
175360000,0.00011063915094548
175400000,0.000112896678527037
175440000,0.000114516689257429
175480000,0.000112754052189788
175520000,0.000111869206696151
175560000,0.000111836065645894
175600000,0.000114421379148601
175640000,0.000113371963582484
175680000,0.000115015539281156
175720000,0.000115119172844869
175760000,0.00011259899176109
175800000,0.000113989266231991
175840000,0.000110555899102024
175880000,0.000114757982112881
175920000,0.00011441980473127
175960000,0.000113048336377652
1.76e+08,0.000112789351532716
176040000,0.000111549623237933
176080000,0.000112742030896411
176120000,0.000115962722053244
176160000,0.000114084535797962
176200000,0.000111770936755634
176240000,0.000111656234724256
176280000,0.000116397454955786
176320000,0.000114273883594357
176360000,0.000112640007248758
176400000,0.000112758126743266
176440000,0.000114609059712052
176480000,0.00011250314585942
176520000,0.000113806672724158
176560000,0.000113998047307283
176600000,0.000114476740433965
176640000,0.000113881372554788
176680000,0.000113847938269481
176720000,0.000113173944741701
176760000,0.000111735387624802
176800000,0.000112846598093868
176840000,0.000111918361057178
176880000,0.000112895691327349
176920000,0.000113519181995882
176960000,0.000112196443553598
1.77e+08,0.000112701088782765
177040000,0.000113131915343351
177080000,0.000113527835173488
177120000,0.000113821558806498
177160000,0.000117108006184012
177200000,0.000113150644212435
177240000,0.00011206337902376
177280000,0.0001132566525131
177320000,0.0001147540586143
177360000,0.000115907759833846
177400000,0.000115597495864058
177440000,0.000112866451074124
177480000,0.000111865006030759
177520000,0.000114578847092446
177560000,0.000114210671455868
177600000,0.0001101610909593
177640000,0.000111813112127284
177680000,0.000111659463605456
177720000,0.000115891915534639
177760000,0.000115871574698304
177800000,0.000113379739017448
177840000,0.000113597023160651
177880000,0.000115887420472173
177920000,0.0001144139981799
177960000,0.000113683440931991
1.78e+08,0.000111368505796652
178040000,0.000112726368529844
178080000,0.000111901378592606
178120000,0.000111890210264164
178160000,0.000113734933210744
178200000,0.000112212492430798
178240000,0.00011320324831878
178280000,0.000113505662335661
178320000,0.00011323583893806
178360000,0.000111146755106145
178400000,0.000110375159251843
178440000,0.000116997548329254
178480000,0.00011403127629237
178520000,0.000111292354833173
178560000,0.00011272940064815
178600000,0.000111858392379687
178640000,0.000113320548123419
178680000,0.000112587503981117
178720000,0.000116619243611405
178760000,0.000114031112578536
178800000,0.000111394347202201
178840000,0.000115161739872928
178880000,0.000112138536026912
178920000,0.000114986413114765
178960000,0.000114153221420133
1.79e+08,0.000111347287554038
179040000,0.000112796272356834
179080000,0.000112985284545739
179120000,0.000112649952549077
179160000,0.000110605974298935
179200000,0.000111933066112727
179240000,0.000115383431322557
179280000,0.000113085198786746
179320000,0.000113981241845249
179360000,0.00011621556959235
179400000,0.000113801286302386
179440000,0.000116627718515632
179480000,0.000114061815320802
179520000,0.000112567909914474
179560000,0.000113154479864847
179600000,0.000113841121865942
179640000,0.000117518995498648
179680000,0.000111748162316636
179720000,0.000115765448187029
179760000,0.000112942314017448
179800000,0.000114918219303048
179840000,0.000112753802138958
179880000,0.000116494533134738
179920000,0.000114640047576251
179960000,0.000116586283091755
1.8e+08,0.000118361023593092
180040000,0.000113732831618292
180080000,0.000114116282015012
180120000,0.000117062698293808
180160000,0.000113405433763405
180200000,0.000114427801349786
180240000,0.000113838112723115
180280000,0.000110378801390017
180320000,0.000113568329046534
180360000,0.000116070410866029
180400000,0.000113349395438748
180440000,0.000112725791533517
180480000,0.000113003675282525
180520000,0.000116486505308433
180560000,0.000113599745584735
180600000,0.000112729396117709
180640000,0.000113839308045398
180680000,0.000111869834742367
180720000,0.000109317207126274
180760000,0.000110531957865305
180800000,0.000109972851267767
180840000,0.000114030697353334
180880000,0.000110526901889603
180920000,0.000113054176182423
180960000,0.000109552406853196
1.81e+08,0.000109587644608924
181040000,0.000109719790634537
181080000,0.000113992484521171
181120000,0.000111862203671062
181160000,0.000111026943011755
181200000,0.000111758744879579
181240000,0.000110312139190236
181280000,0.000107907962017371
181320000,0.000110826934641519
181360000,0.000114381260644452
181400000,0.000111475790576809
181440000,0.000115144546510618
181480000,0.000109028519439225
181520000,0.000110322449402925
181560000,0.000111736899508574
181600000,0.000108781283054559
181640000,0.000111935977664006
181680000,0.000115686935425388
181720000,0.000110708867959767
181760000,0.000109531759859419
181800000,0.000108858294646469
181840000,0.000112898490723241
181880000,0.000110733103267984
181920000,0.000111650768345768
181960000,0.000110598376151983
1.82e+08,0.00011633908096908
182040000,0.00010974350601326
182080000,0.000108547907862447
182120000,0.000109754457743728
182160000,0.000109936110795887
182200000,0.000110871326246953
182240000,0.000111910564818904
182280000,0.000110324871624148
182320000,0.000112588486461453
182360000,0.000111387103674629
182400000,0.000110597807184248
182440000,0.000109838355492539
182480000,0.000110466532056867
182520000,0.000111990344176096
182560000,0.000108793833086747
182600000,0.00011335201626803
182640000,0.000108456771390412
182680000,0.000112555019997024
182720000,0.000108339056044976
182760000,0.000110050211733894
182800000,0.00011123416397097
182840000,0.00010968181653164
182880000,0.000109160520897928
182920000,0.00010954515614845
182960000,0.000106477321481892
1.83e+08,0.000109755101292357
183040000,0.000110189797829472
183080000,0.000110873027876534
183120000,0.000108091713726855
183160000,0.000111454921259606
183200000,0.000110226551012033
183240000,0.000110993831225566
183280000,0.000111447507061363
183320000,0.000109552691642639
183360000,0.000110247854282277
183400000,0.000110008096101996
183440000,0.000110863868725582
183480000,0.000110211297189711
183520000,0.000111639365278202
183560000,0.000109912586593101
183600000,0.000110159372221913
183640000,0.000112244647466195
183680000,0.000110118515822121
183720000,0.000111876465226317
183760000,0.000113318072533736
183800000,0.000108977682139371
183840000,0.000109325076441225
183880000,0.00010742796651121
183920000,0.000110109166457849
183960000,0.000112477566278382
1.84e+08,0.000112108877358796
184040000,0.00010902721616311
184080000,0.000109907979430789
184120000,0.00010943384532603
184160000,0.000109257881967238
184200000,0.000111226455160281
184240000,0.000113227345438148
184280000,0.00010909626949858
184320000,0.000110430813276434
184360000,0.000111320784189185
184400000,0.000112275920402903
184440000,0.000111568075866829
184480000,0.000109620266824229
184520000,0.000111894299945687
184560000,0.000111932268695634
184600000,0.000112450095767184
184640000,0.000111047302831518
184680000,0.000111477720046899
184720000,0.000113511658997958
184760000,0.000114636295209787
184800000,0.000111829869934046
184840000,0.000110164229889538
184880000,0.000114208089243114
184920000,0.000110382015247726
184960000,0.000113597104458869
1.85e+08,0.000114042384955884
185040000,0.000110015280352009
185080000,0.000112083763961108
185120000,0.000112398491376418
185160000,0.000111523226223394
185200000,0.000111510269920107
185240000,0.000107625460726378
185280000,0.000112951459849052
185320000,0.000112965297965975
185360000,0.000109806695629073
185400000,0.000107874348766853
185440000,0.000109576780487083
